@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute Class {'1','2','3'}
@data
1.17421821371544,0.0303835436039887,0.394353897943472,-1.14941221847486,-1.14941221847486,0.356242822872286,-0.195246153160238,-1.29102263574501,-1.68663201653146,1.20498171271145,-0.534652783670771,-0.58064160108358,3.76479396639891,-0.0575980902932706,-0.272153980991395,0.0900512082370803,-0.832102864059903,-1.17481369187792,-1.04171678003008,0.954031748791902,-0.393523788803604,-1.12791307671645,-1.24966277555952,0.727540783666404,1.11449713884857,-0.469999569133172,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,2.317531988453,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
1.17421821371544,0.26613348302449,0.394353897943472,-1.14941221847486,-1.14941221847486,-0.485062772214496,-0.195246153160238,-0.236679178687334,-1.8029836994819,1.54425359740463,-0.534652783670771,-0.474095390452453,3.76479396639891,-0.0575980902932706,-0.272153980991395,0.654107161661808,-1.27198920180488,-0.673207254012231,-1.04171678003008,2.36770904602136,-1.55233360386697,-1.3842404390118,-1.52600884302747,0.0729429485011523,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,2.71906780582044,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
1.17421821371544,0.611378654972048,0.384694723643517,-1.14941221847486,-1.14941221847486,-0.765497970576756,-0.195246153160238,-0.588126997706558,-1.97751122390757,1.8835254820978,-0.534652783670771,-1.37973818081705,2.96568632943431,-0.0575980902932706,-0.272153980991395,0.654107161661808,-1.27198920180488,-0.673207254012231,-0.364000344505514,2.36770904602136,-1.73530357466644,-1.57648596073331,-1.80235491049542,0.0384904308608759,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,2.71906780582044,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
1.17421821371544,0.770035012307172,0.291322705410614,-1.14941221847486,-1.14941221847486,-0.765497970576756,-0.195246153160238,-0.939574816725785,-1.97751122390757,1.8835254820978,-0.534652783670771,-1.32646507550148,1.76702487398741,-0.0575980902932706,-0.272153980991395,0.320801371001742,-0.832102864059903,-0.673207254012231,-0.364000344505514,-0.459645548437555,-1.67431358439995,-1.57648596073331,-1.73326839362843,-0.0993196397002296,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,2.71906780582044,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
1.17421821371544,-0.260114012080041,-0.180903593698321,-1.14941221847486,-1.14941221847486,0.917113219596806,-0.195246153160238,-1.29102263574501,-1.39575280915533,0.413347315094046,-0.534652783670771,0.271728083965447,0.568363418540511,-0.0575980902932706,-0.272153980991395,0.192606836132485,-0.493728758102229,-0.39453701075352,0.652574308781334,-0.459645548437555,-0.393523788803604,-0.615258352125751,-0.558797606889646,-0.0304146044196769,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,2.317531988453,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
1.17421821371544,-0.237768046258192,-0.595174847007522,-1.14941221847486,-1.14941221847486,0.636678021234546,-0.195246153160238,-1.29102263574501,-1.27940112620488,0.300256686862988,-0.534652783670771,0.165181873334318,-0.230744218424089,-0.0575980902932706,-0.272153980991395,0.0387733942893779,-0.290704294527625,-0.39453701075352,0.652574308781334,2.36770904602136,-0.0885738374711396,-0.3589309898304,-0.351538056288684,-0.133772157340506,1.11449713884857,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,-0.98412330470793,-0.95149105451699,-0.641145844176438,-0.641145844176438,1.19754841795907,-0.195246153160238,0.817664278370344,-1.45392865063056,0.413347315094046,-0.534652783670771,-1.45076898790447,0.168809600058212,-0.0575980902932706,1.87664386892574,1.5001910917989,-1.40733884418794,0.943080156888295,1.3302907443059,-0.459645548437555,0.155386123594831,0.0896418941864649,0.270240595514204,1.51994868939276,1.11449713884857,-0.469999569133172,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,2.317531988453,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,-0.767367436236001,-0.950417812928105,-0.641145844176438,-0.641145844176438,0.917113219596806,-0.195246153160238,0.466216459351119,-1.45392865063056,0.300256686862988,-0.534652783670771,-1.45076898790447,-0.230744218424089,-0.0575980902932706,-0.272153980991395,0.5002737198187,-0.0876798309530211,0.943080156888295,-0.0251421267432312,0.954031748791902,0.155386123594831,0.602296618777166,0.546586662982155,0.210753019062258,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,5.01114594687714,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,-0.645581922506926,-0.33330389931984,-0.641145844176438,-0.641145844176438,2.59972440977037,-0.195246153160238,2.57490337346648,-1.33757696768011,0.18716605863193,-0.534652783670771,-1.14888805778293,-0.230744218424089,-0.0575980902932706,-0.272153980991395,-0.0894211405798783,0.521393559770792,0.664409913629584,-0.364000344505514,-0.459645548437555,1.07023597759222,0.858623981072517,0.961105764184079,0.00403791322059952,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,5.01114594687714,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,-0.491394758336172,-0.606980504485245,-0.641145844176438,-0.641145844176438,1.19754841795907,-0.195246153160238,0.817664278370344,-1.33757696768011,0.18716605863193,-0.534652783670771,-1.45076898790447,-0.230744218424089,-0.0575980902932706,-0.272153980991395,0.0387733942893779,0.521393559770792,0.943080156888295,-0.0251421267432312,-0.459645548437555,0.948255997059237,0.986787662220193,1.09927879791805,-0.0993196397002296,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,5.01114594687714,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,-0.0489446350635733,0.0992124610003878,-0.234532744737702,-0.234532744737702,0.917113219596806,-0.195246153160238,1.87200773542802,-1.16304944325444,0.0740754304008726,-0.534652783670771,1.95870975229165,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.0125044196583246,0.55523097036656,0.887346108236553,-0.702858562267797,-0.459645548437555,1.07023597759222,1.30719686508938,1.23745183165202,-0.168224674980782,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,5.01114594687714,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,0.452722297636924,0.498458332065214,-0.234532744737702,-0.234532744737702,2.03885401304585,-0.195246153160238,2.22345555444725,-1.39575280915533,0.413347315094046,-0.534652783670771,-0.225487565646486,-0.630298036906388,-0.0575980902932706,-0.272153980991395,0.346440277975593,0.55523097036656,1.66762278936094,0.652574308781334,-0.459645548437555,1.37518592892469,1.4994423868109,1.58288441598696,0.141847983781704,-0.52205799356196,-0.469999569133172,-0.610702864643322,-0.157116723656628,5.01114594687714,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
-0.336923654362489,0.0326181401861735,-0.350475764741983,-0.234532744737702,-0.234532744737702,0.636678021234546,-0.195246153160238,1.16911209738957,-1.22122528472966,0.18716605863193,-0.534652783670771,-0.918037934748821,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.243254582422986,0.521393559770792,0.33000562171913,-0.702858562267797,0.954031748791902,1.07023597759222,1.05086950279403,1.09927879791805,-0.271582227901611,1.11449713884857,-0.469999569133172,-0.610702864643322,-0.157116723656628,5.01114594687714,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.98412330470793,-0.853826069928551,-0.742799119036122,-0.742799119036122,1.47798361632132,-0.195246153160238,0.466216459351119,-1.33757696768011,0.18716605863193,-0.534652783670771,0.218454978649882,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.96114397769082,0.961279897515768,-0.506005108057005,-1.04171678003008,0.954031748791902,-0.0885738374711396,0.153723734760302,-0.00610547195374568,-0.547202369023823,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.846695614903562,-0.99227423489458,-0.742799119036122,-0.742799119036122,0.917113219596806,-0.195246153160238,0.466216459351119,-1.39575280915533,0.18716605863193,-0.534652783670771,0.378274294596575,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.96114397769082,0.961279897515768,-0.506005108057005,-0.702858562267797,-0.459645548437555,-0.0885738374711396,0.153723734760302,0.0629810449132419,-0.547202369023823,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.156205271008446,-0.12080206472082,-0.742799119036122,-0.742799119036122,-0.765497970576756,-0.195246153160238,-0.236679178687334,-0.697642711452648,-0.37828708252336,-0.262044279996711,-0.0656682496997933,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.26881086137703,0.927442486920001,-1.23054774052965,-1.04171678003008,-0.459645548437555,-0.0885738374711396,-0.102603627535049,-0.213365022554709,-0.581654886664099,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.156205271008446,-0.33330389931984,-0.742799119036122,-0.742799119036122,-0.765497970576756,-0.195246153160238,-0.588126997706558,-0.639466869977425,-0.491377710754417,-0.316565980731522,-0.154456758559068,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.26881086137703,0.927442486920001,-1.23054774052965,-1.04171678003008,-0.459645548437555,-0.0885738374711396,-0.102603627535049,-0.213365022554709,-0.616107404304375,1.11449713884857,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,2.13202162914883,2.03212056258036,-0.742799119036122,-0.742799119036122,-0.204627573852236,-0.195246153160238,1.16911209738957,-1.22122528472966,-0.0390151978301854,-0.534652783670771,0.147424171562464,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.499643652161498,0.690580612749629,0.0513353784604185,-1.04171678003008,-0.459645548437555,-0.515503769336589,-0.166685468108886,-0.489711090022658,-0.306034745541888,-2.15861312597249,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,2.69849186273269,2.03212056258036,-0.742799119036122,-0.742799119036122,-0.765497970576756,-0.195246153160238,-0.236679178687334,-1.51210449210578,0.18716605863193,-0.534652783670771,0.39603199636843,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.21753304742933,0.690580612749629,-1.50921798378837,-1.04171678003008,-0.459645548437555,-0.515503769336589,-0.423012830404237,-0.558797606889646,-0.616107404304375,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.177433938539202,-0.00381873153247019,-0.742799119036122,-0.742799119036122,-0.765497970576756,-0.195246153160238,0.114768640331892,-0.755818552927872,-0.37828708252336,-0.316565980731522,0.0231202591594806,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.19189414045548,0.825930255132698,-1.23054774052965,-0.702858562267797,-0.459645548437555,-0.0885738374711396,-0.166685468108886,-0.282451539421696,-0.581654886664099,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.881764841416414,1.32914732186138,-0.742799119036122,-0.742799119036122,0.636678021234546,-0.195246153160238,0.114768640331892,-1.10487360177921,-0.152105826061244,-0.534652783670771,0.378274294596575,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.704754907952308,0.825930255132698,-0.171600816146551,-0.364000344505514,0.954031748791902,-0.393523788803604,-0.0385217869612106,-0.351538056288684,-0.340487263182164,-2.15861312597249,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,1.56666869385607,1.20894426390638,-0.742799119036122,-0.742799119036122,-0.765497970576756,-0.195246153160238,-0.236679178687334,-1.39575280915533,0.0740754304008726,-0.534652783670771,0.715670628261816,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.730393814926159,0.250694275004653,-1.17481369187792,-0.364000344505514,-0.459645548437555,-0.698473740136067,-0.423012830404237,-0.627884123756633,-0.581654886664099,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,1.46611184765775,1.30768249008371,-0.742799119036122,-0.742799119036122,-0.204627573852236,-0.195246153160238,-0.236679178687334,-1.27940112620488,-0.0390151978301854,-0.534652783670771,0.662397522946251,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.371449117292242,0.250694275004653,-0.39453701075352,-0.702858562267797,-0.459645548437555,-0.698473740136067,-0.230767308682724,-0.558797606889646,-0.340487263182164,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.98412330470793,-0.911781115728284,-0.742799119036122,-0.742799119036122,0.0758076245100248,-0.195246153160238,0.466216459351119,-1.046697760304,-0.0390151978301854,-0.534652783670771,0.182939575106173,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.140698954527581,0.318369096196187,0.218537524415646,-0.702858562267797,-0.459645548437555,-0.637483749869574,-0.0385217869612106,-0.351538056288684,-0.0304146044196769,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.731613890921043,-1.19511689519364,-0.742799119036122,-0.742799119036122,-0.765497970576756,-0.195246153160238,-0.588126997706558,-1.10487360177921,-0.0390151978301854,-0.534652783670771,0.467062803455849,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.935505070716968,0.453718738579257,-1.28628178918139,-1.04171678003008,-0.459645548437555,-0.637483749869574,-0.423012830404237,-0.69697064062362,-0.547202369023823,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.376313034353653,-0.362281422219706,-0.742799119036122,-0.742799119036122,0.636678021234546,-0.195246153160238,0.114768640331892,-1.16304944325444,-0.0390151978301854,-0.534652783670771,-0.456337688680597,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.32017130334454,0.318369096196187,-0.171600816146551,-0.702858562267797,-0.459645548437555,-0.271543808270618,0.0255600536126272,-0.213365022554709,-0.306034745541888,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.151736077844076,-0.51575496943011,-0.742799119036122,-0.742799119036122,0.0758076245100248,-0.195246153160238,-0.236679178687334,-1.27940112620488,0.0740754304008726,-0.534652783670771,-0.332033776277615,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.576560373083052,0.453718738579257,-0.506005108057005,-0.702858562267797,-0.459645548437555,-0.271543808270618,0.0255600536126272,-0.213365022554709,-0.340487263182164,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.0694889837922234,0.42118493766557,-0.742799119036122,-0.742799119036122,1.19754841795907,-0.195246153160238,2.57490337346648,-1.16304944325444,-0.0390151978301854,-0.534652783670771,-0.332033776277615,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.704754907952308,0.656743202153861,-0.450271059405262,-0.364000344505514,-0.459645548437555,-0.515503769336589,-0.0385217869612106,-0.282451539421696,-0.306034745541888,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.362221136058438,0.0756011460449414,-0.742799119036122,-0.742799119036122,0.356242822872286,-0.195246153160238,0.114768640331892,-0.988521918828767,-0.152105826061244,-0.534652783670771,-0.687187811714709,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.550921466109201,0.453718738579257,-0.450271059405262,-0.364000344505514,-0.459645548437555,-0.637483749869574,-0.0385217869612106,-0.282451539421696,-0.271582227901611,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.365573030931715,0.083113837167129,-0.742799119036122,-0.742799119036122,0.356242822872286,-0.195246153160238,0.114768640331892,-0.988521918828767,-0.152105826061244,-0.534652783670771,-0.704945513486564,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.550921466109201,0.453718738579257,-0.450271059405262,-0.364000344505514,-0.459645548437555,-0.637483749869574,-0.0385217869612106,-0.282451539421696,-0.271582227901611,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.468364473712218,-0.024210321721265,-0.742799119036122,-0.742799119036122,-0.204627573852236,-0.195246153160238,0.114768640331892,-1.046697760304,-0.152105826061244,-0.534652783670771,-0.598399302855435,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.884227256769266,0.487556149175024,-1.11907964322617,-0.364000344505514,-0.459645548437555,-0.637483749869574,-0.230767308682724,-0.489711090022658,-0.512749851383546,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.98412330470793,-0.612346712429665,-1.35271876819422,-1.35271876819422,-0.765497970576756,-0.195246153160238,2.22345555444725,0.116819069200485,-0.491377710754417,-0.316565980731522,1.24840168141745,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.807310535847712,0.0476698114300485,-1.67642012974359,0.313716091019052,-0.459645548437555,-0.942433701202038,-0.935667554994938,-1.11148974182555,-0.547202369023823,1.11449713884857,-0.469999569133172,-0.610702864643322,6.36168694805758,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.779657717438016,-0.807676681606542,-1.35271876819422,-1.35271876819422,-0.765497970576756,-0.195246153160238,1.87200773542802,0.233170752150932,-0.717558967216534,-0.316565980731522,0.573609014086977,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.14061632650778,0.318369096196187,-1.9550903730023,-1.04171678003008,-0.459645548437555,-0.942433701202038,-0.999749395568778,-1.18057625869253,-0.581654886664099,1.11449713884857,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,-0.66122409858222,-1.06203493817204,-1.35271876819422,-1.35271876819422,-0.765497970576756,-0.195246153160238,0.466216459351119,0.34952243510138,-0.717558967216534,-0.425609382201147,0.39603199636843,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.29444976835088,0.453718738579257,-2.06655847030579,-0.702858562267797,-0.459645548437555,-0.942433701202038,-0.999749395568778,-1.18057625869253,-0.581654886664099,1.11449713884857,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.697410623386164,0.918095793318835,-1.35271876819422,-1.35271876819422,-0.485062772214496,-0.195246153160238,1.5205599164088,0.000467386250037038,-0.37828708252336,-0.425609382201147,0.289485785737301,-0.230744218424089,-0.0575980902932706,-0.272153980991395,-0.0894211405798783,-0.696753221676834,-1.34201583783314,1.66914896206818,-0.459645548437555,-1.30837364280099,-0.871585714421101,-1.18057625869253,-0.340487263182164,1.11449713884857,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.66724356952667,0.74530389750852,-1.35271876819422,-1.35271876819422,-0.765497970576756,-0.195246153160238,0.817664278370344,0.116819069200485,-0.604468338985476,-0.425609382201147,0.413789698140285,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.986782884664671,0.352206506791955,-1.5649520324401,-0.0251421267432312,-0.459645548437555,-1.30837364280099,-0.935667554994938,-1.18057625869253,-0.512749851383546,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.122989088096012,0.795732873002298,0.610075457309144,-1.35271876819422,-1.35271876819422,-0.765497970576756,-0.195246153160238,0.466216459351119,0.174994910675708,-0.604468338985476,-0.425609382201147,0.360516592824721,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-1.06369960558623,0.352206506791955,-1.73215417839534,-0.702858562267797,-0.459645548437555,-1.30837364280099,-0.999749395568778,-1.24966277555952,-0.547202369023823,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.451498189852084,-0.98412330470793,-0.682107415707121,-0.031226195018334,-0.031226195018334,-0.204627573852236,-0.195246153160238,0.817664278370344,0.174994910675708,-0.491377710754417,-0.480131082935958,0.467062803455849,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.627838187030754,0.724418023345396,-0.171600816146551,-0.702858562267797,0.954031748791902,-0.149563827737633,0.0896418941864649,-0.0751919888207332,-0.547202369023823,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.451498189852084,-0.98412330470793,-1.15648019799383,-0.031226195018334,-0.031226195018334,-0.485062772214496,-0.195246153160238,0.114768640331892,0.116819069200485,-0.37828708252336,-0.480131082935958,0.573609014086977,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.268893489396837,0.250694275004653,-0.171600816146551,-0.0251421267432312,0.954031748791902,-0.149563827737633,0.0896418941864649,-0.0751919888207332,-0.512749851383546,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.451498189852084,-0.572957533585919,-0.506095795130154,-0.031226195018334,-0.031226195018334,0.0758076245100248,-0.195246153160238,0.817664278370344,0.291346593626156,-0.717558967216534,-0.480131082935958,0.182939575106173,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.0894211405798783,0.013832400834281,-0.171600816146551,-0.0251421267432312,-0.459645548437555,-0.0885738374711396,0.153723734760302,-0.00610547195374568,-0.581654886664099,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.451498189852084,-0.215422080436344,-0.597321330185289,-0.031226195018334,-0.031226195018334,-0.485062772214496,-0.195246153160238,-0.236679178687334,0.291346593626156,-0.717558967216534,-0.425609382201147,0.0763933644750447,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.832949442821563,0.656743202153861,-0.728941302663973,-1.04171678003008,0.954031748791902,-0.0885738374711396,0.0896418941864649,-0.0751919888207332,-0.616107404304375,-0.52205799356196,2.12665601385845,-0.610702864643322,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.451498189852084,0.707466308005996,1.25938661858393,-0.031226195018334,-0.031226195018334,0.636678021234546,-0.195246153160238,1.16911209738957,-0.348587662601305,-0.265196454292302,-0.0439574770574619,0.857732242436654,-0.630298036906388,-0.0575980902932706,-0.272153980991395,0.29516246402789,-0.256866883931858,0.218537524415646,-0.0251421267432312,0.954031748791902,0.0943961333283386,0.538214778203329,0.40841362924818,-0.340487263182164,1.11449713884857,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
0.451498189852084,1.30969008690481,1.18640619053982,-0.031226195018334,-0.031226195018334,-0.204627573852236,-0.195246153160238,0.114768640331892,-0.523115187026977,-0.265196454292302,-0.534652783670771,0.76894373357738,-0.630298036906388,-0.0575980902932706,-0.272153980991395,-0.32017130334454,0.656743202153861,0.385739670370872,0.313716091019052,0.954031748791902,0.765286026259758,0.79454214049868,0.753846213583117,-0.478297333743269,-0.52205799356196,-0.469999569133172,1.6366836772441,-0.157116723656628,-0.199460846042776,-0.187639020262665,-0.431289585295065,-0.367599295636669,-0.230727454443704,-0.182174184620271,-0.318530466338323,'1'
